villcode,經度,緯度
10009100009,120.58062,23.74364
10009070009,120.58569,23.59245
10009100003,120.63024,23.77987
10009100003,120.63371,23.77645
10009180016,120.14557,23.62970
10009160015,120.19015,23.73618
10009190017,120.19149,23.53787
10009160005,120.19842,23.68568
10009130007,120.20508,23.76947
10009180012,120.20625,23.63304
10009200010,120.21547,23.58287
10009160010,120.21630,23.70324
10009180006,120.22375,23.64324
10009130006,120.23487,23.78547
10009140006,120.23702,23.66935
10009140007,120.24354,23.68285
10009140011,120.24470,23.71426
10009130013,120.24832,23.79864
10009130008,120.25075,23.79216
10009130008,120.26205,23.79959
10009060016,120.30252,23.58733
10009170006,120.30564,23.66769
10009120008,120.32472,23.78377
10009120011,120.33007,23.82142
10009170012,120.33717,23.63482
10009170019,120.35720,23.62262
10009050011,120.36448,23.72351
10009050009,120.37659,23.69275
10009030029,120.39583,23.70462
10009080003,120.41427,23.62537
10009080010,120.42784,23.67269
10009040015,120.43472,23.80844
10009040027,120.45910,23.74709
10009030026,120.46458,23.71407
10009080007,120.46782,23.65707
10009030026,120.46814,23.71393
10009080007,120.47060,23.66488
10009020015,120.48237,23.71626
10009020010,120.51593,23.63368
10009070016,120.54068,23.64083
10009010031,120.56530,23.75192
10009010009,120.56689,23.72199
10009010014,120.56980,23.70111
10009010024,120.57671,23.70828
10009010026,120.57829,23.72091
10009100003,120.64170,23.77341
10009070014,120.71005,23.57273
10009180010,120.17664,23.63296
10009190007,120.17908,23.57259
10009200016,120.21132,23.52938
10009200016,120.21766,23.52567
10009200012,120.22760,23.56907
10009200018,120.22857,23.52585
10009160011,120.22886,23.71804
10009180007,120.22961,23.61886
10009180001,120.23564,23.63871
10009200010,120.23684,23.60204
10009130006,120.23714,23.78305
10009160014,120.23739,23.74025
10009200009,120.24104,23.61025
10009130013,120.24165,23.79349
10009130013,120.24366,23.79915
10009130008,120.26753,23.79924
10009140005,120.27772,23.68568
10009120010,120.30434,23.80333
10009120009,120.30827,23.75819
10009170015,120.30920,23.61347
10009170001,120.31166,23.65628
10009120008,120.33318,23.76771
10009120013,120.35272,23.80396
10009080011,120.40347,23.66071
10009030012,120.40503,23.68136
10009080003,120.41185,23.62863
10009030011,120.41971,23.68910
10009040015,120.44611,23.81064
10009030019,120.45233,23.71706
10009040011,120.45317,23.77841
10009040020,120.46535,23.76936
10009020021,120.47512,23.68528
10009020011,120.50458,23.64236
10009020011,120.50490,23.64464
10009090007,120.51016,23.73116
10009070017,120.58724,23.64519
10009070011,120.61103,23.61201
10009100007,120.62569,23.72368
10009070013,120.64597,23.61995
10009070014,120.71197,23.61022
10009190008,120.15790,23.61362
10009190019,120.18333,23.53975
10009190017,120.18748,23.52612
10009200022,120.19103,23.52616
10009160014,120.20453,23.75258
10009180007,120.20500,23.61363
10009160006,120.20833,23.67058
10009160006,120.21948,23.67044
10009200020,120.22086,23.51176
10009140006,120.22588,23.67784
10009130007,120.22812,23.76271
10009130013,120.22945,23.79737
10009160013,120.23525,23.72826
10009130013,120.23718,23.79777
10009140008,120.24130,23.70375
10009200009,120.24370,23.59652
10009140008,120.24845,23.71278
10009060027,120.27255,23.55379
10009130011,120.27885,23.79330
10009130010,120.28105,23.80911
10009130012,120.28498,23.80801
10009170014,120.31171,23.62696
10009120010,120.31928,23.81105
10009170005,120.32086,23.67470
10009050017,120.34425,23.73921
10009170018,120.35454,23.63940
10009050015,120.36368,23.70005
10009110014,120.37046,23.81572
10009170016,120.38037,23.64432
10009110011,120.39506,23.79367
10009110004,120.39996,23.75218
10009030027,120.40773,23.71053
10009040012,120.44254,23.77984
10009030008,120.44516,23.70242
10009040022,120.45810,23.77682
10009030008,120.46169,23.69766
10009020014,120.47864,23.69258
10009030023,120.47910,23.71895
10009020007,120.48987,23.65740
10009090004,120.49777,23.76846
10009010023,120.49971,23.71412
10009020011,120.50311,23.66295
10009090006,120.50578,23.76306
10009070012,120.51171,23.62436
10009020010,120.51409,23.63406
10009090011,120.53057,23.78072
10009070020,120.54333,23.65315
10009010019,120.54820,23.68635
10009010027,120.57365,23.72115
10009070007,120.60103,23.69282
10009100010,120.60110,23.77896
10009100003,120.62553,23.76282
10009180016,120.15068,23.62983
10009190012,120.15561,23.57645
10009190012,120.15917,23.57390
10009190016,120.16413,23.53156
10009160004,120.18965,23.69966
10009190017,120.19174,23.53774
10009190018,120.19505,23.53528
10009190018,120.19528,23.53517
10009200021,120.21103,23.51553
10009200014,120.21417,23.58225
10009200016,120.21631,23.52475
10009180008,120.23037,23.61634
10009130007,120.23265,23.75982
10009130013,120.23823,23.79989
10009140012,120.23993,23.74082
10009130006,120.24626,23.78319
10009130001,120.24694,23.75242
10009200002,120.25023,23.57063
10009130001,120.25775,23.75301
10009130008,120.26563,23.80601
10009130009,120.27113,23.79291
10009170001,120.30568,23.64738
10009170002,120.31392,23.66274
10009170010,120.33754,23.63179
10009120007,120.33856,23.75789
10009170019,120.34080,23.62016
10009050007,120.34539,23.64942
10009050014,120.34721,23.71300
10009170021,120.35858,23.62987
10009110011,120.37582,23.81760
10009080015,120.38437,23.62816
10009120006,120.38849,23.75999
10009030009,120.43150,23.69870
10009040013,120.44592,23.79752
10009040026,120.44667,23.75611
10009020021,120.46338,23.69593
10009020009,120.47565,23.64512
10009090005,120.48453,23.77443
10009040017,120.49155,23.78983
10009090013,120.54733,23.78374
10009090014,120.55457,23.75449
10009010024,120.58089,23.69869
10009090013,120.58603,23.78316
10009070007,120.59736,23.68455
10009010025,120.60264,23.71971
10009010025,120.61051,23.70289
10009100004,120.64980,23.76320
10009070014,120.66869,23.60360
10009070014,120.71499,23.60905
10009190012,120.15911,23.58326
10009190011,120.16225,23.58798
10009190017,120.17398,23.51640
10009190002,120.17864,23.58099
10009190001,120.18516,23.59088
10009180018,120.18561,23.67452
10009190017,120.18804,23.52699
10009180019,120.18876,23.65487
10009160007,120.20697,23.68319
10009200013,120.20927,23.54701
10009200013,120.21158,23.55770
10009160010,120.21325,23.70134
10009180006,120.21408,23.65226
10009200016,120.22672,23.54419
10009160014,120.22850,23.74578
10009140006,120.23171,23.68079
10009180004,120.23295,23.61893
10009140008,120.24962,23.69456
10009140001,120.25228,23.68216
10009130008,120.25992,23.79121
10009150005,120.28077,23.70428
10009060024,120.28675,23.60323
10009150005,120.28853,23.69737
10009060021,120.32219,23.57589
10009170013,120.33512,23.61650
10009050014,120.34100,23.70392
10009050008,120.36841,23.67511
10009050006,120.38120,23.67098
10009030015,120.39886,23.73764
10009110012,120.39903,23.78850
10009080009,120.41525,23.65828
10009110005,120.41810,23.75314
10009110008,120.42584,23.80574
10009020007,120.48505,23.66057
10009020015,120.48974,23.70580
10009090001,120.49613,23.75824
10009090005,120.50822,23.78872
10009070012,120.51354,23.62507
10009010017,120.51838,23.66731
10009090008,120.52435,23.74346
10009020012,120.52568,23.64795
10009070009,120.56192,23.58903
10009010027,120.57278,23.72948
10009070010,120.58213,23.62695
10009070008,120.59563,23.59361
10009070011,120.60171,23.61412
10009100007,120.61866,23.72542
10009070007,120.62829,23.66643
10009100004,120.64189,23.75629
10009100004,120.64268,23.76171
10009070014,120.68110,23.59593
10009190008,120.15481,23.61373
10009190008,120.15636,23.61594
10009190008,120.15839,23.62599
10009190002,120.17922,23.58177
10009160005,120.18667,23.69316
10009160010,120.20926,23.69935
10009180006,120.21815,23.63972
10009180006,120.22064,23.64568
10009200017,120.23325,23.52968
10009200009,120.24384,23.59620
10009130013,120.24416,23.81239
10009130007,120.24728,23.78430
10009130013,120.25092,23.83588
10009130008,120.25201,23.80490
10009200005,120.25479,23.59547
10009130008,120.25698,23.79858
10009130008,120.26351,23.80250
10009060024,120.27154,23.60294
10009140004,120.27305,23.68988
10009150004,120.29446,23.70635
10009060016,120.30341,23.58701
10009050011,120.35601,23.71435
10009050010,120.39196,23.69015
10009030011,120.42597,23.69593
10009040022,120.45358,23.76654
10009040008,120.45752,23.80745
10009040002,120.47284,23.79767
10009020021,120.47598,23.69156
10009090006,120.50835,23.75717
10009010017,120.51564,23.66310
10009070016,120.52575,23.63331
10009010009,120.57037,23.71427
10009100009,120.57306,23.74882
10009010014,120.57399,23.70387
10009100009,120.57430,23.75321
10009070009,120.58889,23.58820
10009070010,120.60128,23.62238
10009010024,120.60505,23.69873
10009190014,120.15155,23.54673
10009190007,120.17750,23.57212
10009190017,120.18717,23.52620
10009190019,120.19190,23.54569
10009190018,120.19264,23.53072
10009180019,120.19413,23.66459
10009190018,120.19489,23.53436
10009200001,120.23114,23.57402
10009200019,120.23231,23.51639
10009130007,120.23511,23.77436
10009130007,120.24272,23.77740
10009180004,120.24321,23.62511
10009200023,120.24694,23.54783
10009130008,120.25489,23.79030
10009200023,120.25572,23.54953
10009130002,120.25649,23.73805
10009130011,120.27870,23.78475
10009130010,120.27928,23.81046
10009130010,120.28258,23.81165
10009060017,120.29121,23.58330
10009060016,120.29944,23.58819
10009150002,120.30156,23.70421
10009170014,120.31159,23.63383
10009060021,120.31381,23.57625
10009060021,120.31701,23.57773
10009050014,120.34086,23.69820
10009050017,120.36844,23.74031
10009120006,120.38318,23.75332
10009050005,120.38493,23.66013
10009030022,120.42102,23.73673
10009030027,120.42632,23.71297
10009040027,120.45593,23.74880
10009030009,120.45754,23.69352
10009020004,120.48164,23.68503
10009040017,120.50212,23.79662
10009010021,120.51185,23.70476
10009010040,120.52314,23.71893
10009070012,120.53088,23.60115
10009070012,120.55019,23.59794
10009070012,120.55122,23.59743
10009010013,120.55762,23.69481
10009070004,120.57827,23.67151
10009090013,120.58092,23.78386
10009100010,120.58795,23.77388
10009010024,120.59168,23.70439
10009070004,120.59411,23.66021
10009100007,120.62612,23.71951
10009070014,120.70034,23.59653
10009070014,120.71826,23.61359
10009180017,120.17037,23.67590
10009190010,120.17508,23.61912
10009190002,120.18103,23.57994
10009160005,120.18547,23.68850
10009190001,120.18706,23.58140
10009190019,120.18729,23.54168
10009160012,120.20406,23.72065
10009200015,120.20429,23.54417
10009200015,120.20560,23.55994
10009180012,120.20584,23.63334
10009160012,120.20813,23.72097
10009200001,120.23565,23.57269
10009200009,120.23921,23.60009
10009180004,120.24043,23.61911
10009130007,120.24394,23.77673
10009130013,120.24559,23.78928
10009060024,120.27122,23.60156
10009130009,120.27531,23.78773
10009130010,120.27895,23.81042
10009130010,120.28201,23.80999
10009150006,120.28938,23.71833
10009120007,120.32830,23.75642
10009170012,120.33412,23.63150
10009110002,120.40391,23.76899
10009030014,120.41186,23.72050
10009030024,120.46234,23.72803
10009030024,120.46832,23.73213
10009020021,120.47561,23.68662
10009030023,120.47943,23.73464
10009090003,120.48106,23.75069
10009030026,120.48215,23.71064
10009020004,120.48990,23.67978
10009020008,120.49304,23.63406
10009090004,120.49808,23.76924
10009010016,120.51168,23.67352
10009090008,120.53025,23.74916
10009020012,120.53908,23.64166
10009090011,120.54138,23.78113
10009090013,120.54993,23.77923
10009070012,120.55043,23.60271
10009010027,120.57296,23.72966
10009010014,120.57725,23.69319
10009010024,120.58591,23.70523
10009070007,120.61916,23.69177
10009100004,120.65298,23.75853
10009070014,120.69676,23.59335
10009070014,120.70664,23.60507
10009070014,120.72318,23.57206
10009190008,120.15142,23.61858
10009190011,120.16185,23.58761
10009190017,120.18017,23.51598
10009190017,120.18451,23.52463
10009160011,120.21837,23.72586
10009160013,120.22701,23.73635
10009130006,120.23333,23.78385
10009130007,120.24148,23.78076
10009130013,120.24258,23.79709
10009130013,120.24527,23.79365
10009130006,120.24599,23.78431
10009130007,120.24617,23.77299
10009130002,120.24955,23.74172
10009200007,120.25140,23.62036
10009130008,120.25406,23.79543
10009140008,120.25749,23.70614
10009200008,120.26299,23.62351
10009130005,120.26707,23.78009
10009060024,120.27782,23.59122
10009060022,120.28427,23.61126
10009060020,120.29493,23.61107
10009120010,120.30432,23.79629
10009170001,120.31202,23.64079
10009170001,120.31279,23.64588
10009120009,120.31752,23.76523
10009110014,120.35526,23.81475
10009110017,120.37803,23.77367
10009120006,120.38351,23.75153
10009110018,120.41257,23.79651
10009040026,120.43898,23.75361
10009030009,120.44766,23.69444
10009080006,120.45219,23.64557
10009020024,120.45511,23.67602
10009080005,120.45769,23.63645
10009020015,120.48236,23.71362
10009020012,120.49561,23.67979
10009090010,120.52148,23.76228
10009090012,120.53233,23.77087
10009090008,120.53531,23.74536
10009010019,120.55286,23.68477
10009010030,120.55727,23.72712
10009070005,120.56311,23.68489
10009010027,120.57319,23.72238
10009010024,120.57671,23.70828
10009010028,120.58889,23.71119
10009100004,120.65136,23.75545
10009070014,120.70962,23.60808
10009180014,120.15530,23.64607
10009190009,120.15537,23.61172
10009180010,120.17685,23.63351
10009190007,120.17931,23.57320
10009190006,120.18090,23.57529
10009160004,120.19015,23.70518
10009160015,120.19789,23.71666
10009190020,120.19815,23.55227
10009130013,120.19892,23.81363
10009200013,120.21060,23.54774
10009130007,120.21404,23.76795
10009160013,120.21438,23.72928
10009200011,120.23536,23.57989
10009140007,120.24008,23.68595
10009180002,120.24134,23.64503
10009200009,120.24207,23.59552
10009200001,120.24467,23.57625
10009130007,120.24696,23.78609
10009130008,120.26038,23.80223
10009060016,120.29193,23.57942
10009060016,120.30161,23.59012
10009170004,120.31634,23.68439
10009170003,120.32764,23.67285
10009170003,120.33333,23.66579
10009170013,120.33399,23.61730
10009110011,120.38527,23.80501
10009110011,120.39011,23.81862
10009030026,120.46386,23.70494
10009090001,120.50023,23.76481
10009090005,120.50586,23.77690
10009010017,120.52176,23.66659
10009090008,120.52901,23.75266
10009070012,120.52954,23.60230
10009010024,120.58437,23.70027
10009100009,120.58528,23.75245
10009070005,120.59202,23.67742
10009100008,120.60206,23.76823
10009010024,120.60307,23.69897
10009070007,120.61916,23.69177
10009100004,120.64756,23.76618
10009180016,120.14815,23.63152
10009190010,120.16294,23.61305
10009180013,120.16418,23.66525
10009190011,120.16670,23.59414
10009190007,120.16755,23.57191
10009190003,120.17018,23.59329
10009180013,120.17064,23.65745
10009190002,120.17711,23.58468
10009190010,120.17792,23.62599
10009190005,120.18568,23.60378
10009190005,120.18597,23.60370
10009160005,120.18936,23.69465
10009160015,120.20212,23.71936
10009200022,120.20538,23.52000
10009200013,120.21747,23.55554
10009200020,120.22270,23.51040
10009160014,120.22512,23.75392
10009130002,120.23872,23.75299
10009130007,120.24073,23.77980
10009140008,120.24973,23.69338
10009130002,120.25340,23.74443
10009140002,120.26238,23.67843
10009130009,120.26853,23.79507
10009140010,120.27710,23.73351
10009130004,120.28724,23.78049
10009150005,120.28907,23.70025
10009060017,120.29109,23.58308
10009060016,120.29780,23.58787
10009060016,120.30747,23.58691
10009060021,120.30956,23.58132
10009170015,120.30968,23.62440
10009150002,120.31190,23.69848
10009170001,120.31583,23.64371
10009060019,120.31630,23.60288
10009170013,120.33529,23.61761
10009120008,120.33877,23.76897
10009050017,120.36283,23.73464
10009110016,120.37200,23.78890
10009110013,120.38156,23.79356
10009110011,120.38937,23.80888
10009050004,120.39916,23.67529
10009030027,120.40204,23.71135
10009110009,120.41547,23.81776
10009110001,120.42166,23.77196
10009040012,120.44771,23.77862
10009040027,120.46142,23.75930
10009030026,120.46173,23.70926
10009040017,120.48717,23.79756
10009020013,120.49309,23.67948
10009040017,120.50401,23.79116
10009090011,120.52683,23.78658
10009070012,120.55247,23.59687
10009100008,120.59381,23.76359
10009070005,120.59506,23.66995
10009010025,120.60382,23.71026
10009070018,120.60648,23.63849
10009100007,120.61078,23.73159
10009100005,120.61232,23.74959
10009010025,120.62382,23.69543
