villcode,經度,緯度
10009120013,120.34836,23.80476
10009170019,120.35108,23.61361
10009110015,120.35311,23.80220
10009120005,120.36592,23.76682
10009110017,120.38132,23.77607
10009120006,120.38685,23.75719
10009080014,120.39297,23.62655
10009110003,120.39517,23.76874
10009080014,120.39739,23.62673
10009110003,120.40138,23.76676
10009030027,120.40767,23.71304
10009030010,120.41562,23.70974
10009110005,120.41819,23.75272
10009020020,120.42325,23.67956
10009020019,120.42543,23.68093
10009040025,120.42582,23.74369
10009080009,120.43016,23.66019
10009040015,120.43454,23.80630
10009040026,120.44851,23.75102
10009080008,120.44916,23.67356
10009030025,120.45884,23.71369
10009030026,120.46113,23.70933
10009040018,120.46406,23.77807
10009020004,120.48702,23.68169
10009020012,120.49616,23.67861
10009010023,120.50589,23.72924
10009090007,120.50630,23.73254
10009070012,120.51426,23.62471
10009010020,120.52476,23.67659
10009070016,120.52652,23.63710
10009010030,120.52814,23.73280
10009040021,120.47084,23.74729
10009030024,120.47260,23.72043
10009040002,120.48001,23.80726
10009020014,120.48022,23.68501
10009030023,120.48246,23.72361
10009020015,120.48379,23.69765
10009090005,120.48564,23.76959
10009020015,120.48710,23.71714
10009010023,120.50087,23.72248
10009090012,120.52896,23.76741
10009100009,120.57740,23.75220
10009070017,120.58240,23.64595
10009070011,120.60484,23.59563
10009180016,120.14747,23.62727
10009190008,120.15658,23.62613
10009190011,120.16141,23.58946
10009180014,120.16640,23.64950
10009180014,120.16890,23.64033
10009180013,120.17072,23.66039
10009190011,120.17377,23.60114
10009190010,120.17801,23.62601
10009190005,120.18490,23.60159
10009160004,120.19112,23.70372
10009180012,120.19643,23.63454
10009160008,120.20188,23.68734
10009160006,120.20232,23.66846
10009200015,120.20347,23.55211
10009160006,120.20368,23.68174
10009160012,120.20512,23.72141
10009200015,120.20525,23.56120
10009160010,120.21135,23.70132
10009200013,120.21531,23.55671
10009200016,120.21704,23.53373
10009200010,120.21942,23.60011
10009200012,120.21987,23.57365
10009130007,120.22471,23.76664
10009200010,120.23048,23.60145
10009160014,120.23282,23.75436
10009200011,120.23317,23.57988
10009140008,120.23622,23.70686
10009140006,120.23805,23.66937
10009200009,120.24194,23.59039
10009130001,120.24574,23.75955
10009130002,120.25008,23.74025
10009200002,120.25036,23.57139
10009130008,120.25085,23.80491
10009140012,120.25119,23.72781
10009140011,120.25425,23.71986
10009130002,120.25560,23.74536
10009130002,120.26253,23.74994
10009140009,120.26442,23.70173
10009130005,120.26496,23.77762
10009060023,120.26865,23.61847
10009180003,120.27280,23.64108
10009130005,120.27497,23.76965
10009060023,120.27619,23.61355
10009130004,120.27808,23.75295
10009130002,120.27889,23.73609
10009130004,120.28735,23.76407
10009130012,120.28761,23.81113
10009150004,120.29468,23.70365
10009130004,120.29486,23.74682
10009150002,120.29754,23.70339
10009060021,120.30991,23.58244
10009120010,120.31357,23.80028
10009120007,120.32545,23.76530
10009170004,120.32784,23.67598
10009170003,120.32825,23.66411
10009150009,120.33163,23.71493
10009170013,120.33610,23.61260
10009170003,120.33674,23.66790
10009050017,120.36130,23.73858
10009050011,120.36230,23.72341
10009110016,120.36505,23.78805
10009110013,120.37093,23.79815
10009110014,120.37131,23.81408
10009030015,120.37550,23.72860
10009050010,120.38210,23.68729
10009110003,120.38989,23.77107
10009050001,120.39252,23.67424
10009030015,120.39400,23.74201
10009080011,120.39656,23.65262
10009030027,120.40745,23.71038
10009110002,120.41145,23.77150
10009110018,120.41731,23.79326
10009110008,120.42020,23.80830
10009190008,120.15164,23.62437
10009190008,120.15424,23.61373
10009190012,120.15855,23.57461
10009190011,120.16832,23.59613
10009190010,120.17177,23.61327
10009190016,120.17318,23.55227
10009190010,120.17833,23.62115
10009190002,120.17953,23.57800
10009160005,120.18545,23.67639
10009160005,120.18881,23.68623
10009190019,120.19074,23.53900
10009160005,120.19077,23.67768
10009160003,120.19443,23.69496
10009200015,120.20278,23.55783
10009200015,120.20382,23.54385
10009130007,120.21017,23.76287
10009160013,120.21109,23.72526
10009200021,120.21452,23.51111
10009160014,120.21718,23.75568
10009160013,120.21773,23.73920
10009160014,120.22115,23.74473
10009160010,120.22188,23.70327
10009130007,120.22500,23.76739
10009160013,120.22805,23.74150
10009130013,120.22977,23.83434
10009200011,120.23290,23.58886
10009160014,120.23549,23.74756
10009180001,120.23573,23.63950
10009130007,120.23756,23.76844
10009200002,120.23783,23.57167
10009130002,120.25264,23.74581
10009130008,120.25414,23.80770
10009130001,120.25876,23.77140
10009140009,120.26240,23.69966
10009200008,120.26290,23.63026
10009130009,120.26779,23.78598
10009060024,120.27197,23.60784
10009170007,120.27710,23.66058
10009130012,120.28574,23.81106
10009130004,120.28948,23.75977
10009120010,120.30677,23.78903
10009170015,120.30981,23.61521
10009120009,120.31197,23.76123
10009060018,120.32945,23.59548
10009120011,120.32953,23.79342
10009170012,120.33406,23.63152
10009120004,120.33673,23.75319
10009110015,120.35304,23.80406
10009110015,120.35514,23.80023
10009120001,120.35959,23.76546
10009050007,120.36581,23.65531
10009110018,120.39974,23.79752
10009080014,120.39998,23.62667
10009110002,120.40408,23.77110
10009030013,120.40580,23.70224
10009080009,120.41580,23.65724
10009110008,120.42178,23.80030
10009080009,120.42396,23.66069
10009040016,120.43809,23.77964
10009030020,120.43977,23.73148
10009040026,120.44174,23.76890
10009030018,120.44768,23.73085
10009030008,120.44899,23.70504
10009030009,120.45048,23.68922
10009030009,120.45247,23.69490
10009030024,120.46763,23.73233
10009020022,120.47390,23.63971
10009040002,120.47930,23.80421
10009030023,120.48189,23.72352
10009020007,120.48623,23.65980
10009040017,120.48972,23.78954
10009010023,120.50310,23.72842
10009020008,120.50482,23.63508
10009070012,120.52843,23.60644
10009090012,120.53712,23.75419
10009010016,120.53727,23.66746
10009090011,120.54357,23.78368
10009090013,120.54652,23.77582
10009010013,120.56028,23.69264
10009010014,120.57052,23.70872
10009090013,120.57423,23.78042
10009070010,120.57453,23.62865
10009070010,120.60202,23.61509
10009100005,120.61150,23.73822
10009070004,120.61726,23.64663
10009100007,120.62580,23.72554
10009190008,120.15481,23.61848
10009190015,120.16230,23.56238
10009190010,120.16304,23.61275
10009180013,120.16410,23.66501
10009190010,120.16689,23.61889
10009190004,120.18208,23.62190
10009180018,120.18383,23.67009
10009190006,120.18432,23.57478
10009160005,120.19786,23.68260
10009190006,120.19874,23.58807
10009160006,120.19971,23.67425
10009180019,120.20125,23.65084
10009190006,120.20418,23.58270
10009160015,120.20499,23.70626
10009160015,120.20634,23.70823
10009160006,120.21228,23.66818
10009200014,120.21383,23.58161
10009160009,120.22325,23.68839
10009160013,120.22635,23.72765
10009200017,120.22920,23.53262
10009130013,120.23210,23.79657
10009140007,120.23504,23.68338
10009130007,120.23570,23.77492
10009200002,120.23858,23.57086
10009200001,120.24093,23.57385
10009130013,120.24219,23.81004
10009130006,120.24371,23.78212
10009130006,120.24523,23.78595
10009200001,120.24863,23.58419
10009130013,120.24885,23.79539
10009180004,120.25005,23.62267
10009130008,120.25094,23.80720
10009130008,120.25408,23.80061
10009200007,120.25836,23.61217
10009200004,120.26566,23.56621
10009130009,120.26622,23.79546
10009130009,120.27169,23.78312
10009130010,120.27244,23.80863
10009130009,120.27252,23.79117
10009170007,120.27991,23.65818
10009130012,120.28374,23.80685
10009060020,120.28876,23.61104
10009130004,120.29505,23.75420
10009150005,120.29695,23.69351
10009120009,120.30140,23.75972
10009170015,120.30998,23.61305
10009170002,120.31868,23.65789
10009120010,120.31886,23.80473
10009170010,120.33704,23.62036
10009170012,120.33747,23.63472
10009120001,120.35756,23.76242
10009170021,120.35797,23.62988
10009050007,120.35854,23.64857
10009110014,120.36399,23.80723
10009110017,120.36883,23.77601
10009050009,120.37088,23.68294
10009120006,120.37255,23.75284
10009110016,120.37728,23.78421
10009110017,120.38048,23.77029
10009110011,120.38618,23.81158
10009110003,120.39200,23.76289
10009110011,120.39462,23.81228
10009030014,120.40051,23.71130
10009110010,120.40471,23.81485
10009110010,120.40943,23.81106
10009110008,120.41847,23.80989
10009110007,120.42410,23.78929
10009040016,120.43039,23.77460
10009110006,120.43331,23.75700
10009040014,120.43412,23.79758
10009030009,120.43644,23.70034
10009080008,120.43840,23.66198
10009040015,120.44077,23.80693
10009030008,120.45910,23.69615
10009020024,120.46105,23.66982
10009020011,120.50695,23.65225
10009010030,120.53655,23.74108
10009070020,120.54499,23.65124
10009010019,120.55493,23.67788
10009010031,120.55604,23.75382
10009010009,120.56042,23.71752
10009100006,120.58544,23.74073
10009070010,120.58814,23.62513
10009070004,120.59740,23.65666
10009100003,120.63025,23.78196
10009080001,120.42942,23.65191
10009040016,120.44132,23.78242
10009020019,120.44181,23.68667
10009040027,120.44881,23.73875
10009030009,120.45756,23.69483
10009030009,120.46022,23.69255
10009030024,120.46283,23.74000
10009080007,120.46695,23.66539
10009030024,120.46859,23.72603
10009040021,120.47866,23.75896
10009020004,120.48448,23.68055
10009020004,120.48883,23.68125
10009020010,120.49976,23.64183
10009090006,120.50566,23.75808
10009090007,120.50643,23.73204
10009090010,120.51554,23.77025
10009090011,120.54108,23.78312
10009090008,120.54604,23.75159
10009090013,120.54690,23.78121
10009070015,120.55228,23.62910
10009090013,120.55336,23.77391
10009090014,120.56134,23.76147
10009070005,120.57704,23.68665
10009070009,120.58142,23.58916
10009070010,120.58537,23.62862
10009010026,120.58967,23.72986
10009100003,120.62275,23.76786
10009100003,120.63106,23.76804
10009040002,120.48043,23.79432
10009030026,120.48102,23.71192
10009020012,120.49699,23.67244
10009090001,120.50250,23.75015
10009010015,120.52929,23.67658
10009090011,120.53839,23.78345
10009090011,120.53921,23.78414
10009090013,120.54364,23.78480
10009090013,120.54644,23.77459
10009010013,120.56058,23.69558
10009070018,120.56535,23.65487
10009010024,120.57385,23.70939
10009010024,120.58287,23.70718
10009090013,120.58347,23.78655
10009010024,120.58496,23.69762
10009100006,120.59831,23.73021
10009070008,120.60386,23.58972
10009100003,120.62861,23.77997
64000260003,120.19306,22.90790
64000270003,120.21155,22.81802
64000250002,120.21425,22.88704
64000270006,120.23661,22.81873
64000250006,120.25312,22.89094
64000270006,120.25691,22.79727
64000240007,120.26354,22.89669
64000290015,120.26434,22.73898
64000190030,120.27412,22.78221
64000200013,120.27712,22.74390
64000190011,120.27952,22.80167
64000240009,120.29169,22.85624
64000190026,120.29749,22.81837
64000190018,120.30310,22.78553
64000190018,120.31143,22.78900
64000090013,120.31268,22.57554
64000170010,120.32779,22.68692
64000050001,120.33079,22.66883
64000170012,120.33144,22.71845
64000210005,120.33699,22.75348
64000210004,120.34154,22.77070
64000160002,120.35997,22.74369
64000220010,120.36003,22.83612
64000220007,120.36232,22.87608
64000170005,120.36359,22.70496
64000170003,120.36486,22.67946
64000160001,120.37353,22.74450
64000170005,120.37582,22.70785
64000180004,120.38171,22.67077
64000170005,120.38274,22.71913
64000140018,120.38551,22.61533
64000220008,120.38637,22.87193
64000170005,120.38682,22.70716
64000170005,120.38820,22.70278
64000180002,120.39040,22.68867
64000180002,120.39052,22.69566
64000140012,120.39824,22.55417
64000140023,120.41128,22.53540
64000130004,120.41242,22.52136
64000150002,120.41379,22.64776
64000150013,120.41446,22.68437
64000140012,120.41616,22.56455
64000140021,120.41700,22.62404
64000130011,120.41714,22.48316
64000150002,120.41727,22.64622
64000150003,120.41761,22.65156
64000150003,120.41796,22.64942
64000140015,120.41800,22.54286
64000140014,120.41873,22.56557
64000150003,120.41951,22.65535
64000140020,120.42067,22.64401
64000140014,120.42160,22.55903
64000140021,120.42527,22.62394
64000220001,120.42758,22.88136
64000150006,120.43122,22.68968
64000150006,120.43412,22.69372
64000150010,120.43559,22.70989
64000350009,120.44882,22.91190
64000150016,120.45062,22.72817
64000350015,120.45333,22.97259
64000350014,120.45468,22.96390
64000300009,120.45915,22.81964
64000300009,120.46083,22.80837
64000350001,120.49069,23.01366
64000350001,120.49798,23.01748
64000300011,120.49896,22.88875
64000310015,120.49910,22.86995
64000300004,120.49995,22.92560
64000350003,120.50046,22.97505
64000350001,120.50229,22.99917
64000300005,120.50636,22.92394
64000310015,120.51565,22.86495
64000310016,120.53668,22.83772
64000310018,120.54064,22.85655
64000310016,120.55925,22.84517
64000240002,120.22803,22.85632
64000250006,120.23467,22.89196
64000240013,120.24054,22.86010
64000280010,120.24434,22.77695
64000190025,120.26185,22.81314
64000290015,120.26419,22.73918
64000040037,120.27225,22.72567
64000190030,120.27819,22.78081
64000190030,120.27888,22.78098
64000200013,120.28627,22.74511
64000240009,120.29749,22.85627
64000200010,120.30626,22.74060
64000230004,120.30674,22.87000
64000190006,120.30866,22.77715
64000190029,120.32517,22.80326
64000230009,120.32742,22.89665
64000230003,120.33948,22.87246
64000110032,120.34508,22.58080
64000210001,120.36073,22.80542
64000210011,120.37159,22.77970
64000170005,120.37662,22.70947
64000170004,120.37710,22.69553
64000210001,120.38093,22.80394
64000140002,120.38883,22.58761
64000140017,120.38885,22.59981
64000180006,120.39227,22.68302
64000180006,120.39258,22.67123
64000170005,120.39298,22.71741
64000140011,120.39947,22.53978
64000160001,120.40374,22.74016
64000150008,120.40560,22.70787
64000130011,120.40842,22.48334
64000130003,120.40913,22.52000
64000130003,120.40915,22.51997
64000140012,120.40930,22.55897
64000130003,120.41038,22.51853
64000140012,120.41053,22.55147
64000140006,120.41080,22.61168
64000140023,120.41106,22.54380
64000140022,120.41141,22.64042
64000140023,120.41180,22.54406
64000140014,120.41241,22.55856
64000140005,120.41262,22.60304
64000140006,120.41353,22.61604
64000140005,120.41409,22.60301
64000140014,120.41418,22.55745
64000130011,120.41433,22.48282
64000150017,120.41533,22.74753
64000140021,120.42130,22.62404
64000140021,120.42143,22.62340
64000140015,120.42180,22.54945
64000140021,120.42218,22.62568
64000140014,120.42272,22.56115
64000150014,120.42561,22.68764
64000350017,120.42596,22.90860
64000150001,120.42693,22.67293
64000140014,120.42953,22.56688
64000150009,120.43707,22.70014
64000150010,120.43868,22.71511
64000150018,120.43873,22.77162
64000150015,120.43962,22.71935
64000300008,120.44016,22.83589
64000150006,120.44868,22.69429
64000300007,120.46904,22.85302
64000300007,120.47462,22.85999
64000300015,120.48777,22.90532
64000350001,120.48903,23.01738
64000350001,120.49048,23.01380
64000350003,120.49677,22.96424
64000300012,120.49710,22.87498
64000300011,120.50342,22.88331
64000310001,120.50401,22.87554
64000350003,120.50563,22.96461
64000300005,120.50973,22.91782
64000310001,120.51299,22.88985
64000270004,120.22285,22.83454
64000250008,120.23572,22.88614
64000040022,120.26218,22.70234
64000040037,120.26265,22.72163
64000100001,120.26585,22.61427
64000190022,120.27852,22.77511
64000240010,120.28629,22.89186
64000190020,120.29697,22.80792
64000190020,120.29973,22.80266
64000190018,120.30107,22.78513
64000240009,120.30446,22.86357
64000190018,120.31196,22.79150
64000170010,120.32018,22.69428
64000170010,120.32040,22.69398
64000110032,120.34938,22.57892
64000210003,120.35191,22.78538
64000170002,120.35544,22.69065
64000160003,120.35586,22.73363
64000210004,120.37011,22.76429
64000160007,120.37301,22.73254
64000140001,120.37596,22.58702
64000220007,120.37673,22.89145
64000220006,120.38254,22.88532
64000180006,120.38717,22.67874
64000140016,120.39236,22.59194
64000210011,120.39391,22.78260
64000180006,120.39488,22.67652
64000140012,120.39944,22.55939
64000220004,120.39955,22.83832
64000220009,120.40572,22.90318
64000140012,120.41011,22.55341
64000140022,120.41076,22.64092
64000140012,120.41144,22.55890
64000150007,120.41213,22.69284
64000220001,120.41238,22.88763
64000130004,120.41263,22.52516
